_step,train/loss,optimizer/learning_rate,optimizer/grad_norm,performance/step_ms,performance/tokens_per_second,performance/data_wait_ms,trainer/tokens_seen,attention_max_logit
38304,2.299490451812744,0.00013517387313,0.091121956706047,478.4969110041857,1095697.7734709217,0.167609890922904,20070268928.0,
38316,2.356344223022461,0.000134903603579,0.0921004116535186,480.7237510103732,1090622.210569094,0.2006799913942814,20076560384.0,
38328,2.375765085220337,0.0001346335849453,0.0829338729381561,477.8616710100323,1097154.3268825866,0.2113799564540386,20082851840.0,
38340,2.359172821044922,0.0001343638173072,0.0913364589214325,478.33939106203616,1096058.5931172136,0.1737501006573438,20089143296.0,
38352,2.3758602142333984,0.0001340943007431,0.0893755704164505,477.6429310441017,1097656.7764835013,0.1742111053317785,20095434752.0,
38364,2.3698222637176514,0.000133825035331,0.086680993437767,490.25308014824986,1069423.1637289422,0.2029100432991981,20101726208.0,
38376,2.318291187286377,0.000133556021149,0.1036757603287696,479.9506710842252,1092378.9288920364,0.203810166567564,20108017664.0,
38388,2.2978358268737793,0.0001332872582752,0.0815226435661315,483.8113209698349,1083662.1163577293,0.182880088686943,20114309120.0,
38400,2.3266735076904297,0.0001330187467876,0.0857055485248565,479.76334020495415,1092805.4648277732,0.1693801023066043,20120600576.0,
38412,2.3915324211120605,0.000132750486764,0.0880407765507698,486.7197300773114,1077186.6591821152,0.214779982343316,20126892032.0,
38424,2.4104983806610107,0.0001324824782822,0.0790619924664497,478.88001101091504,1094821.2244090722,0.1853099092841148,20133183488.0,
38436,2.3579869270324707,0.00013221472142,0.0872431620955467,478.44055108726025,1095826.8457983986,0.2034499775618314,20139474944.0,
38448,2.362636089324951,0.000131947216255,0.088917851448059,477.77914092876017,1097343.845905099,0.1658699475228786,20145766400.0,
38460,2.392235517501831,0.0001316799628648,0.0878559872508049,480.26243108324707,1091669.8164739888,0.1851201523095369,20152057856.0,
38472,2.347991704940796,0.000131412961327,0.085558533668518,480.7120410259813,1090648.777761037,0.1906098332256078,20158349312.0,
38484,2.414789915084839,0.0001311462117189,0.1003695055842399,478.17018115893006,1096446.4549614852,0.1813091803342104,20164640768.0,
38496,2.330742120742798,0.000130879714118,0.0855220034718513,479.6873310115189,1092978.626086354,0.1946098636835813,20170932224.0,
38508,2.3049323558807373,0.0001306134686015,0.1102641373872757,480.5295921396464,1091062.878491023,0.1520309597253799,20177223680.0,
38520,2.3946361541748047,0.0001303474752466,0.0933919996023178,478.4579209517688,1095787.0630651575,0.163970049470663,20183515136.0,
38532,2.399259090423584,0.0001300817341306,0.0947476550936698,479.7843620181084,1092757.583416635,0.210219994187355,20189806592.0,
38544,2.3538506031036377,0.0001298162453304,0.0864353850483894,479.1780521627515,1094140.2629641455,0.1940100919455289,20196098048.0,
38556,2.3804306983947754,0.0001295510089232,0.0863270014524459,478.0785019975155,1096656.7160192544,0.1743899192661047,20202389504.0,
38568,2.391477108001709,0.0001292860249857,0.0879440754652023,493.8300899229944,1061676.902032752,0.1881499774754047,20208680960.0,
38580,2.266416311264038,0.000129021293595,0.1018804609775543,477.65411203727126,1097631.0823826634,0.1989700831472873,20214972416.0,
38592,2.3817198276519775,0.0001287568148277,0.0910729691386222,477.4080121424049,1098196.9021575854,0.1767200883477926,20221263872.0,
38604,2.370103597640991,0.0001284925887606,0.0945124104619026,477.7137008495629,1097494.1666266,0.2005600836127996,20227555328.0,
38616,2.4171302318573,0.0001282286154703,0.089442178606987,477.4500511121005,1098100.2070872174,0.1799799501895904,20233846784.0,
38628,2.386887311935425,0.0001279648950333,0.094211034476757,479.3924321420491,1093650.9732899745,0.185779994353652,20240138240.0,
38640,2.3863821029663086,0.0001277014275263,0.0872633382678031,478.2842618878931,1096184.9297121342,0.1771801616996526,20246429696.0,
38652,2.3732285499572754,0.0001274382130255,0.0837148055434227,478.93922100774944,1094685.874539218,0.1782800536602735,20252721152.0,
38664,2.319338083267212,0.0001271752516073,0.0867726653814315,477.6033810339868,1097747.6726922314,0.1783100888133049,20259012608.0,
38676,2.3361635208129883,0.0001269125433481,0.0825681611895561,480.9371018782258,1090138.3942982857,0.1868600957095623,20265304064.0,
38688,2.334423780441284,0.0001266500883239,0.0978005900979042,481.07611085288227,1089823.3942036924,0.20418013446033,20271595520.0,
38700,2.2616147994995117,0.000126387886611,0.0964216217398643,480.6358919013291,1090821.5737405485,0.1931888982653617,20277886976.0,
38712,2.2596960067749023,0.0001261259382853,0.0847192779183387,477.8259810991585,1097236.2758382526,0.1810200046747923,20284178432.0,
38724,2.389747858047486,0.0001258642434229,0.0835389345884323,477.3408810142428,1098351.3477538424,0.2077801618725061,20290469888.0,
38736,2.3242812156677246,0.0001256028020996,0.0843666344881057,479.68695196323097,1092979.4897572862,0.1758099533617496,20296761344.0,
38748,2.37428879737854,0.0001253416143913,0.0935475900769233,480.78778106719255,1090476.9643609726,0.2023708075284958,20303052800.0,
38760,2.3574535846710205,0.0001250806803738,0.0847434028983116,479.5483509078622,1093295.387227249,0.2010089810937643,20309344256.0,
38772,2.4417295455932617,0.0001248200001227,0.0967283025383949,477.8698820155114,1097135.4750140582,0.1897499896585941,20315635712.0,
38784,2.3515777587890625,0.0001245595737136,0.0832001492381095,478.00250188447535,1096831.0791952948,0.2153399400413036,20321927168.0,
38796,2.3958616256713867,0.000124299401222,0.0870028883218765,477.78389090672135,1097332.9364559045,0.1878500916063785,20328218624.0,
38808,2.4473061561584473,0.0001240394827235,0.0858888104557991,478.82554098032415,1094945.768612506,0.1569101586937904,20334510080.0,
38820,2.314950466156006,0.0001237798182934,0.0921656936407089,478.4005510155112,1095918.4701754265,0.1651900820434093,20340801536.0,
38832,2.40316390991211,0.0001235204080071,0.082607664167881,478.9096210151911,1094753.5338476098,0.1734399702399969,20347092992.0,
38844,2.378582000732422,0.0001232612519397,0.0884769856929779,478.4212508238852,1095871.0531715057,0.1781701575964689,20353384448.0,
38856,2.37494158744812,0.0001230023501664,0.0918149650096893,478.70848095044494,1095213.519006515,0.2692400012165308,20359675904.0,
38868,2.433652400970459,0.0001227437027624,0.0887841209769249,478.7031209561974,1095225.782010253,0.1746099442243576,20365967360.0,
38880,2.3655617237091064,0.0001224853098027,0.083383671939373,478.70640084147453,1095218.278005896,0.165959820151329,20372258816.0,
38892,2.538407325744629,0.0001222271713621,0.2172036468982696,478.2449409831315,1096275.057133312,0.1963900867849588,20378550272.0,
38904,2.3302621841430664,0.0001219692875156,0.0865085870027542,478.18177100270987,1096419.8800397783,0.1870698761194944,20384841728.0,
38916,2.4273712635040283,0.0001217116583379,0.0893413797020912,479.89043197594583,1092516.0517188215,0.1949600409716367,20391133184.0,
38928,2.3919148445129395,0.0001214542839039,0.0832560956478118,479.1361710522324,1094235.901348482,0.1763598993420601,20397424640.0,
38940,2.581883430480957,0.0001211971642881,0.3159922063350677,478.20342099294066,1096370.241165087,0.2157508861273527,20403716096.0,
38952,2.3964333534240723,0.0001209402995651,0.0875167697668075,480.7508820667863,1090560.661576,0.178979942575097,20410007552.0,
38964,2.406190872192383,0.0001206836898094,0.0879295170307159,477.22215205430984,1098624.608566649,0.1635700464248657,20416299008.0,
38976,2.425455093383789,0.0001204273350955,0.083454817533493,478.8172710686922,1094964.6800121053,0.1967700663954019,20422590464.0,
38988,2.3589041233062744,0.0001201712354976,0.0832922533154487,477.8955220244825,1097076.6115970027,0.173449981957674,20428881920.0,
39000,2.4148170948028564,0.0001199153910902,0.0936454981565475,480.08006205782294,1092084.5113889617,0.1738800201565027,20435173376.0,
39012,2.4130523204803467,0.0001196598019473,0.0857905074954032,480.83327198401093,1090373.7959660871,0.2303500659763813,20441464832.0,
39024,2.4036383628845215,0.0001194044681432,0.0868359431624412,480.1245911512524,1091983.22615147,0.1985400449484586,20447756288.0,
39036,2.2704954147338867,0.0001191493897519,0.1034940555691719,477.8327809181064,1097220.6615725164,0.2006290014833212,20454047744.0,
39048,2.3763866424560547,0.0001188945668473,0.0888132154941558,479.2181609664112,1094048.687434339,0.1866801176220178,20460339200.0,
39060,2.35689377784729,0.0001186399995034,0.10540272295475,479.9544410780072,1092370.348365601,0.1823001075536012,20466630656.0,
39072,2.362740993499756,0.000118385687794,0.0863013193011283,479.7916009556502,1092741.0962503755,0.1756800338625908,20472922112.0,
39084,2.3330836296081543,0.0001181316317928,0.0897682309150695,507.1754599921406,1033740.867525658,0.1992899924516677,20479213568.0,
39096,2.4856741428375244,0.0001178778315737,0.0971851348876953,479.2103210929781,1094066.5860539256,0.3284900449216366,20485505024.0,
39108,2.3365650177001953,0.0001176242872101,0.1004368066787719,478.2207610551268,1096330.487290498,0.1510800793766975,20491796480.0,
39120,2.333759307861328,0.0001173709987756,0.0871595591306686,481.84350109659135,1088087.7272533767,0.169368926435709,20498087936.0,
39132,2.337082862854004,0.0001171179663437,0.0823707953095436,479.0846910327673,1094353.4824078546,0.1611909829080104,20504379392.0,
39144,2.402754306793213,0.0001168651899878,0.0851909890770912,479.0573411155492,1094415.960267147,0.3074901178479194,20510670848.0,
39156,2.396512031555176,0.0001166126697811,0.0857169181108474,479.8865120392293,1092524.975899179,0.2103799488395452,20516962304.0,
39168,2.351658821105957,0.000116360405797,0.0900493040680885,480.24349100887775,1091712.8702746085,1.2347998563200235,20523253760.0,
39180,2.3539669513702393,0.0001161083981086,0.0836995467543602,481.5141009166837,1088832.0798952417,0.1782700419425964,20529545216.0,
39192,2.374424457550049,0.000115856646789,0.0904060080647468,479.7893010545522,1092746.3343756143,0.191170023754239,20535836672.0,
39204,2.382528781890869,0.0001156051519111,0.0869504138827323,478.78386080265045,1095041.0883129286,0.1857299357652664,20542128128.0,
39216,2.2208218574523926,0.0001153539135481,0.0822763741016388,477.6982418261469,1097529.6831651498,0.1962399110198021,20548419584.0,
39228,2.4089713096618652,0.0001151029317726,0.0892738997936248,480.6657510343939,1090753.8115035882,0.1650198828428983,20554711040.0,
39240,2.29473876953125,0.0001148522066576,0.0894043371081352,491.83126096613705,1065991.6146243042,0.169409904628992,20561002496.0,
39252,2.398029088973999,0.0001146017382757,0.1121000051498413,508.30154004506767,1031450.7407424242,0.1609299797564745,20567293952.0,
39264,2.3572444915771484,0.0001143515266997,0.0842390730977058,480.4859019350261,1091162.0879792164,0.1602091360837221,20573585408.0,
39276,2.391653537750244,0.0001141015720019,0.0895608067512512,480.59683199971914,1090910.228888705,0.1722089946269989,20579876864.0,
39288,2.398881435394287,0.0001138518742551,0.0935335010290145,478.8516820408404,1094885.9942717804,0.1798800658434629,20586168320.0,
39300,2.3794054985046387,0.0001136024335315,0.0907315835356712,486.9995308108628,1076567.7723078115,0.2010490279644727,20592459776.0,
39312,2.297003746032715,0.0001133532499036,0.1061804890632629,479.10273098386824,1094312.2760401322,0.2570499200373888,20598751232.0,
39324,2.2969603538513184,0.0001131043234435,0.0830093175172805,478.5704219248146,1095529.4685603613,0.167591031640768,20605042688.0,
39336,2.3181729316711426,0.0001128556542236,0.0937674865126609,489.0138409100473,1072133.252965413,0.1726599875837564,20611334144.0,
39348,2.317384719848633,0.0001126072423159,0.0849998369812965,487.19173087738454,1076143.059849987,0.188770005479455,20617625600.0,
39360,2.327089548110962,0.0001123590877925,0.084580197930336,478.9712210185826,1094612.7387049403,0.1675500534474849,20623917056.0,
39372,2.3142104148864746,0.0001121111907254,0.090681292116642,477.4994309991598,1097986.648702253,0.1892799045890569,20630208512.0,
39384,2.3517966270446777,0.0001118635511864,0.0817729234695434,479.55001099035144,1093291.6025113985,0.1850510016083717,20636499968.0,
39396,2.3876991271972656,0.0001116161692474,0.0882881209254264,489.78461092337966,1070446.0456843916,0.1801098696887493,20642791424.0,
39408,2.3565866947174072,0.0001113690449802,0.0872171372175216,485.2967520710081,1080345.1656385427,0.1808099914342165,20649082880.0,
39420,2.4219095706939697,0.0001111221784563,0.0963951870799064,477.8711509425193,1097132.5617081746,0.169489998370409,20655374336.0,
39432,2.3063673973083496,0.0001108755697475,0.0809642598032951,481.23007104732096,1089474.7264213357,0.1701298169791698,20661665792.0,
39444,2.3444228172302246,0.0001106292189253,0.0851531326770782,478.19158202037215,1096397.3848825805,0.1865800004452467,20667957248.0,
39456,2.4029455184936523,0.000110383126061,0.0846276953816413,477.393161971122,1098231.0635436263,0.1773899421095848,20674248704.0,
39468,2.363032579421997,0.0001101372912261,0.1029092967510223,487.3752100393176,1075737.9308596852,0.1834600698202848,20680540160.0,
39480,2.391056537628174,0.0001098917144919,0.0894277766346931,478.9923110511154,1094564.5429035935,0.1958899665623903,20686831616.0,
39492,2.360067844390869,0.0001096463959297,0.084373839199543,479.0713011752814,1094384.0691642158,0.1834400463849306,20693123072.0,
39504,2.3523426055908203,0.0001094013356104,0.0852885916829109,479.563410859555,1093261.053966319,0.1809101086109876,20699414528.0,
39516,2.3874106407165527,0.0001091565336054,0.0912533178925514,479.3630810454488,1093717.936843559,0.2189800143241882,20705705984.0,
39528,2.419668674468994,0.0001089119899854,0.0867064967751503,477.3009119089693,1098443.323527511,0.1668999902904033,20711997440.0,
39540,2.3907666206359863,0.0001086677048216,0.0841641500592231,478.6955008748919,1095243.2162863044,0.1761100720614195,20718288896.0,
39552,2.3675408363342285,0.0001084236781847,0.0899793952703476,477.7331021614373,1097449.5960776666,0.1923800446093082,20724580352.0,
39564,2.407191753387451,0.0001081799101455,0.0885436981916427,479.5618611387909,1093264.5868772806,0.1490910071879625,20730871808.0,
39576,2.337646484375,0.0001079364007747,0.0989080742001533,498.608130030334,1051503.1112069988,0.1645199954509735,20737163264.0,
39588,2.3584322929382324,0.0001076931501429,0.086078405380249,478.4825718961656,1095730.60920968,0.1885499805212021,20743454720.0,
39600,2.367194414138794,0.0001074501583208,0.096998207271099,480.5763808544725,1090956.6530669015,0.1789801754057407,20749746176.0,
39612,2.340294361114502,0.0001072074253787,0.0909287333488464,479.7442208509892,1092849.0166489077,0.1743799075484275,20756037632.0,
39624,2.337697744369507,0.0001069649513871,0.0875869169831276,479.39973091706634,1093634.322649837,0.193929998204112,20762329088.0,
39636,2.401477813720703,0.0001067227364163,0.0864318013191223,479.256730992347,1093960.639664698,0.1802199985831976,20768620544.0,
39648,2.388604640960694,0.0001064807805365,0.0893306210637092,478.90444099903107,1094765.3751263935,0.1895499881356954,20774912000.0,
39660,2.406426906585694,0.000106239083818,0.0837929919362068,477.8018109500408,1097291.7807856945,0.1670299097895622,20781203456.0,
39672,2.4407548904418945,0.0001059976463309,0.0878287404775619,489.88786013796926,1070220.437494292,0.1681800931692123,20787494912.0,
39684,2.3128812313079834,0.0001057564681451,0.1125293672084808,508.0224790144712,1032017.3253299398,0.1651598140597343,20793786368.0,
39696,2.3763465881347656,0.0001055155493306,0.0880507454276084,484.1128708794713,1082987.1121739522,0.1813301350921392,20800077824.0,
39708,2.384214401245117,0.0001052748899573,0.086177684366703,499.0766600240022,1050515.9667750949,0.1955500338226556,20806369280.0,
